transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
231119,6300000,0,0,2423,,unknown,1,1,attack,normal
231116,5200000,0,0,2429,,unknown,1,1,attack,normal
231128,3600000,0,0,2438,,unknown,1,1,attack,normal
231125,3500000,0,0,2436,,unknown,1,1,attack,normal
231121,2500000,0,0,2433,,unknown,1,1,attack,normal
231122,1600000,0,0,2425,,unknown,1,1,attack,normal
231126,1600000,0,0,2432,,unknown,1,1,attack,normal
231113,1500000,0,0,2425,,unknown,1,1,attack,normal
231108,630000,0,0,2426,,unknown,1,1,attack,normal
231130,600000,0,0,2431,,unknown,1,1,attack,normal
231120,370000,18600,0,2435,,unknown,1,1,attack,normal
232308,0,0,0,6055,231120.0,unknown,1,1,attack,failed
231114,370000,15700,0,2426,,unknown,1,1,attack,normal
231127,260000,0,0,2423,,unknown,1,1,attack,normal
231131,150000,66100,0,2429,,unknown,1,1,attack,normal
231109,170000,0,0,2430,,unknown,1,1,attack,normal
231118,170000,0,0,2421,,unknown,1,1,attack,normal
231111,150000,0,0,2427,,unknown,1,1,attack,normal
231117,150000,0,0,2439,,unknown,1,1,attack,normal
231112,120000,13800,0,2434,,unknown,1,1,attack,normal
231110,120000,0,0,2421,,unknown,1,1,attack,normal
231115,120000,0,0,2431,,unknown,1,1,attack,normal
231129,120000,0,0,2436,,unknown,1,1,attack,normal
231124,73000,23500,0,2427,,unknown,1,1,attack,normal
231123,77000,0,0,2426,,unknown,1,1,attack,normal
231138,30000000,0,0,2427,,unknown,2,2,attack,normal
231152,19000000,0,0,2422,,unknown,2,2,attack,normal
231146,5000000,0,0,2425,,unknown,2,2,attack,normal
231155,3200000,0,0,2440,,unknown,2,2,attack,normal
231150,2300000,0,0,2436,,unknown,2,2,attack,normal
231132,1600000,0,0,2426,,unknown,2,2,attack,normal
231135,1600000,0,0,2431,,unknown,2,2,attack,normal
231154,1500000,0,0,2423,,unknown,2,2,attack,normal
231133,1300000,0,0,2421,,unknown,2,2,attack,normal
231139,1200000,0,0,2424,,unknown,2,2,attack,normal
231153,1000000,0,0,2430,,unknown,2,2,attack,normal
231145,970000,0,0,2427,,unknown,2,2,attack,normal
231148,470000,0,0,2430,,unknown,2,2,attack,normal
231151,460000,0,0,2433,,unknown,2,2,attack,normal
231136,420000,0,0,2435,,unknown,2,2,attack,normal
