block_num,builder_id,total_gas_fee,total_mev
0,builder_6,110000,0
1,builder_6,959999,769000
2,builder_6,2260000,0
3,builder_6,350000,0
4,builder_6,4640000,0
5,builder_6,30120000,0
6,builder_6,340001,47700
7,builder_6,1100000,0
8,builder_6,45240001,769000
9,builder_6,740000,0
10,builder_6,3540000,0
11,builder_6,1110000,0
12,builder_6,2789999,31700
13,builder_6,553000,0
14,builder_6,67900001,35600
15,builder_6,270000,0
16,builder_6,239999,64600
17,builder_6,4539999,43600
18,builder_6,120000,0
19,builder_6,3500000,0
20,builder_6,570000,0
21,builder_6,1549999,296000
22,builder_6,382001,11200
23,builder_6,1259999,33100
24,builder_6,3100000,0
25,builder_6,160000,0
26,builder_6,460000,0
27,builder_6,7170000,40220
28,builder_6,2290000,0
29,builder_6,4750000,0
30,builder_6,1960000,0
31,builder_6,2780000,0
32,builder_6,6849997,4589800
33,builder_6,3916002,4335700
34,builder_6,1390000,0
35,builder_6,98000,0
36,builder_6,55527001,17000
37,builder_6,2800000,0
38,builder_6,120000,0
39,builder_6,740000,0
40,builder_6,110000,0
41,builder_6,959999,769000
42,builder_6,2260000,0
43,builder_6,350000,0
44,builder_6,4640000,0
45,builder_6,30120000,0
46,builder_6,340001,47700
47,builder_6,1100000,0
48,builder_6,45240001,769000
49,builder_6,740000,0
50,builder_6,3540000,0
51,builder_6,1110000,0
52,builder_6,2789999,31700
53,builder_6,553000,0
54,builder_6,67900001,35600
55,builder_6,270000,0
56,builder_6,239999,64600
57,builder_6,4539999,43600
58,builder_6,120000,0
59,builder_6,3500000,0
60,builder_6,110000,0
61,builder_6,959999,769000
62,builder_6,2260000,0
63,builder_6,350000,0
64,builder_6,4640000,0
65,builder_6,30120000,0
66,builder_6,340001,47700
67,builder_6,1100000,0
68,builder_6,45240001,769000
69,builder_6,740000,0
70,builder_6,3540000,0
71,builder_6,1110000,0
72,builder_6,2789999,31700
73,builder_6,553000,0
74,builder_6,67900001,35600
75,builder_6,270000,0
76,builder_6,239999,64600
77,builder_6,4539999,43600
78,builder_6,120000,0
79,builder_6,3500000,0
80,builder_6,160000,0
81,builder_6,46689999,73100
82,builder_6,379999,30200
83,builder_6,2230000,0
84,builder_6,31970001,231000
85,builder_6,4589999,164000
86,builder_6,610000,0
87,builder_6,1720000,0
88,builder_6,10120001,32900
89,builder_6,2000000,0
90,builder_6,87889999,1100000
91,builder_6,16696000,5099000
92,builder_6,1425999,42000
93,builder_6,2100000,0
94,builder_6,3419999,39400
95,builder_6,7297999,47700
96,builder_6,5820000,0
97,builder_6,8999999,66100
98,builder_6,242001,155000
99,builder_6,3309999,15100
100,builder_6,110000,0
101,builder_6,959999,769000
102,builder_6,2260000,0
103,builder_6,350000,0
104,builder_6,4640000,0
105,builder_6,30120000,0
106,builder_6,340001,47700
107,builder_6,1100000,0
108,builder_6,45240001,769000
109,builder_6,740000,0
110,builder_6,3540000,0
111,builder_6,1110000,0
112,builder_6,2789999,31700
113,builder_6,553000,0
114,builder_6,67900001,35600
115,builder_6,270000,0
116,builder_6,239999,64600
117,builder_6,4539999,43600
118,builder_6,120000,0
119,builder_6,3500000,0
120,builder_6,110000,0
121,builder_6,959999,769000
122,builder_6,2260000,0
123,builder_6,350000,0
124,builder_6,4640000,0
125,builder_6,30120000,0
126,builder_6,340001,47700
127,builder_6,1100000,0
128,builder_6,45240001,769000
129,builder_6,740000,0
130,builder_6,3540000,0
131,builder_6,1110000,0
132,builder_6,2789999,31700
133,builder_6,553000,0
134,builder_6,67900001,35600
135,builder_6,270000,0
136,builder_6,239999,64600
137,builder_6,4539999,43600
138,builder_6,120000,0
139,builder_6,3500000,0
140,builder_6,110000,0
141,builder_6,959999,769000
142,builder_6,2260000,0
143,builder_6,350000,0
144,builder_6,4640000,0
145,builder_6,30120000,0
146,builder_6,340001,47700
147,builder_6,1100000,0
148,builder_6,45240001,769000
149,builder_6,740000,0
150,builder_6,3540000,0
151,builder_6,1110000,0
152,builder_6,2789999,31700
153,builder_6,553000,0
154,builder_6,67900001,35600
155,builder_6,270000,0
156,builder_6,239999,64600
157,builder_6,4539999,43600
158,builder_6,120000,0
159,builder_6,3500000,0
160,builder_6,110000,0
161,builder_6,959999,769000
162,builder_6,2260000,0
163,builder_6,350000,0
164,builder_6,4640000,0
165,builder_6,30120000,0
166,builder_6,340001,47700
167,builder_6,1100000,0
168,builder_6,45240001,769000
169,builder_6,740000,0
170,builder_6,3540000,0
171,builder_6,1110000,0
172,builder_6,2789999,31700
173,builder_6,553000,0
174,builder_6,67900001,35600
175,builder_6,270000,0
176,builder_6,239999,64600
177,builder_6,4539999,43600
178,builder_6,120000,0
179,builder_6,3500000,0
180,builder_6,110000,0
181,builder_6,959999,769000
182,builder_6,2260000,0
183,builder_6,350000,0
184,builder_6,4640000,0
185,builder_6,30120000,0
186,builder_6,340001,47700
187,builder_6,1100000,0
188,builder_6,45240001,769000
189,builder_6,740000,0
190,builder_6,3540000,0
191,builder_6,1110000,0
192,builder_6,2789999,31700
193,builder_6,553000,0
194,builder_6,67900001,35600
195,builder_6,270000,0
196,builder_6,239999,64600
197,builder_6,4539999,43600
198,builder_6,120000,0
199,builder_6,3500000,0
200,builder_6,5000000,0
201,builder_6,86659999,16400
202,builder_6,4819999,84800
203,builder_6,73000,0
204,builder_6,3239999,39400
205,builder_6,8820001,56200
206,builder_6,340000,0
207,builder_6,530000,0
208,builder_6,325000,0
209,builder_6,5580000,0
210,builder_6,219999,19700
211,builder_6,860002,38730
212,builder_6,3190000,0
213,builder_7,41619999,15300
214,builder_6,37489999,5180
215,builder_6,3955000,0
216,builder_6,48530000,0
217,builder_6,7620000,0
218,builder_6,5736999,510000
219,builder_6,13740000,46100
220,builder_6,570000,0
221,builder_6,1549999,296000
222,builder_6,382001,11200
223,builder_6,1259999,33100
224,builder_6,3100000,0
225,builder_6,160000,0
226,builder_6,460000,0
227,builder_6,7170000,40220
228,builder_6,2290000,0
229,builder_6,4750000,0
230,builder_6,1960000,0
231,builder_6,2780000,0
232,builder_6,6849997,4589800
233,builder_6,3916002,4335700
234,builder_6,1390000,0
235,builder_6,98000,0
236,builder_6,55527001,17000
237,builder_6,2800000,0
238,builder_6,120000,0
239,builder_6,740000,0
240,builder_6,570000,0
241,builder_6,1549999,296000
242,builder_6,382001,11200
243,builder_6,1259999,33100
244,builder_6,3100000,0
245,builder_6,160000,0
246,builder_6,460000,0
247,builder_6,7170000,40220
248,builder_6,2290000,0
249,builder_6,4750000,0
250,builder_6,1960000,0
251,builder_6,2780000,0
252,builder_6,6849997,4589800
253,builder_6,3916002,4335700
254,builder_6,1390000,0
255,builder_6,98000,0
256,builder_6,55527001,17000
257,builder_6,2800000,0
258,builder_6,120000,0
259,builder_6,740000,0
260,builder_6,570000,0
261,builder_6,1549999,296000
262,builder_6,382001,11200
263,builder_6,1259999,33100
264,builder_6,3100000,0
265,builder_6,160000,0
266,builder_6,460000,0
267,builder_6,7170000,40220
268,builder_6,2290000,0
269,builder_6,4750000,0
270,builder_6,1960000,0
271,builder_6,2780000,0
272,builder_6,6849997,4589800
273,builder_6,3916002,4335700
274,builder_6,1390000,0
275,builder_6,98000,0
276,builder_6,55527001,17000
277,builder_6,2800000,0
278,builder_6,120000,0
279,builder_6,740000,0
280,builder_6,570000,0
281,builder_6,1549999,296000
282,builder_6,382001,11200
283,builder_6,1259999,33100
284,builder_6,3100000,0
