block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,128378993,1638010
2,builder_6,105217002,17743600
3,builder_6,148399006,17743600
4,builder_6,68039003,0
5,builder_6,64326998,0
6,builder_6,196620020,0
7,builder_6,90848001,0
8,builder_6,328512010,0
9,builder_6,319060030,0
10,builder_6,282640020,0
11,builder_6,333629004,0
12,builder_6,312076006,0
13,builder_6,193420996,0
14,builder_6,364588004,0
15,builder_7,283224000,0
16,builder_6,314208008,0
17,builder_6,137025017,0
18,builder_6,28593985,0
19,builder_6,107045985,0
20,builder_6,5919998,3130
21,builder_6,128378993,1638010
22,builder_6,105217002,17743600
23,builder_6,148399006,17743600
24,builder_6,68039003,0
25,builder_6,64326998,0
26,builder_6,196620020,0
27,builder_6,90848001,0
28,builder_6,328512010,0
29,builder_6,319060030,0
30,builder_6,282640020,0
31,builder_6,333629004,0
32,builder_6,312076006,0
33,builder_6,193420996,0
34,builder_6,364588004,0
35,builder_7,283224000,0
36,builder_6,314208008,0
37,builder_6,137025017,0
38,builder_6,28593985,0
39,builder_6,107045985,0
40,builder_6,5919998,3130
41,builder_6,128378993,1638010
42,builder_6,105217002,17743600
43,builder_6,148399006,17743600
44,builder_6,68039003,0
45,builder_6,64326998,0
46,builder_6,196620020,0
47,builder_6,90848001,0
48,builder_6,328512010,0
49,builder_6,319060030,0
50,builder_6,282640020,0
51,builder_6,333629004,0
52,builder_6,312076006,0
53,builder_6,193420996,0
54,builder_6,364588004,0
55,builder_7,283224000,0
56,builder_6,314208008,0
57,builder_6,137025017,0
58,builder_6,28593985,0
59,builder_6,107045985,0
60,builder_6,5919998,3130
61,builder_6,128378993,1638010
62,builder_6,105217002,17743600
63,builder_6,148399006,17743600
64,builder_6,68039003,0
65,builder_6,64326998,0
66,builder_6,196620020,0
67,builder_6,90848001,0
68,builder_6,328512010,0
69,builder_6,319060030,0
70,builder_6,282640020,0
71,builder_6,333629004,0
72,builder_6,312076006,0
73,builder_6,193420996,0
74,builder_6,364588004,0
75,builder_7,283224000,0
