block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,2100000,0,
1,builder_13,1480000,11200,
2,builder_13,3200000,0,
3,builder_13,2600000,0,
4,builder_13,670000,0,
5,builder_13,2500000,0,
6,builder_11,2070000,0,
7,builder_13,340000,545000,
8,builder_11,120000,146000,
9,builder_13,1300000,0,
10,builder_13,30670000,0,
11,builder_13,393000,0,
12,builder_11,220000,24700,
13,builder_13,2100000,0,
14,builder_13,7470000,0,
15,builder_2,8920000,142800,
16,builder_13,1000000,0,
17,builder_13,5300000,3130,
18,builder_13,1000000,769000,
19,builder_11,467000,146000,
20,builder_13,2100000,0,
21,builder_13,1480000,11200,
22,builder_13,3200000,0,
23,builder_13,2600000,0,
24,builder_13,670000,0,
25,builder_13,2500000,0,
26,builder_11,2070000,0,
27,builder_13,340000,545000,
28,builder_11,120000,146000,
29,builder_13,1300000,0,
30,builder_13,30670000,0,
31,builder_13,393000,0,
32,builder_11,220000,24700,
33,builder_13,2100000,0,
34,builder_13,7470000,0,
35,builder_2,8920000,142800,
36,builder_13,1000000,0,
37,builder_13,5300000,3130,
38,builder_13,1000000,769000,
39,builder_11,467000,146000,
40,builder_13,1450000,0,
41,builder_11,910000,0,
42,builder_13,120000,0,
43,builder_13,208000,43600,
44,builder_11,240000,5640,
45,builder_13,1900000,60700,
46,builder_13,84000,0,
47,builder_13,1300000,410000,
48,builder_13,1030000,0,
49,builder_13,250000,0,
50,builder_11,120000,0,
51,builder_13,5200000,0,
52,builder_13,150000,0,
53,builder_13,87000,0,
54,builder_2,350000,0,
55,builder_13,1400000,0,
56,builder_2,2000000,0,
57,builder_11,397000,0,
58,builder_11,3200000,0,
59,builder_13,6300000,0,
60,builder_13,2100000,0,
61,builder_13,1480000,11200,
62,builder_13,3200000,0,
63,builder_13,2600000,0,
64,builder_13,670000,0,
65,builder_13,2500000,0,
66,builder_11,2070000,0,
67,builder_13,340000,545000,
68,builder_11,120000,146000,
69,builder_13,1300000,0,
70,builder_13,30670000,0,
71,builder_13,393000,0,
72,builder_11,220000,24700,
73,builder_13,2100000,0,
74,builder_13,7470000,0,
75,builder_2,8920000,142800,
76,builder_13,1000000,0,
77,builder_13,5300000,3130,
78,builder_13,1000000,769000,
79,builder_11,467000,146000,
80,builder_13,2100000,0,
81,builder_13,1480000,11200,
82,builder_13,3200000,0,
83,builder_13,2600000,0,
84,builder_13,670000,0,
85,builder_13,2500000,0,
86,builder_11,2070000,0,
87,builder_13,340000,545000,
88,builder_11,120000,146000,
89,builder_13,1300000,0,
90,builder_13,30670000,0,
91,builder_13,393000,0,
92,builder_11,220000,24700,
93,builder_13,2100000,0,
94,builder_13,7470000,0,
95,builder_2,8920000,142800,
96,builder_13,1000000,0,
97,builder_13,5300000,3130,
98,builder_13,1000000,769000,
99,builder_11,467000,146000,
100,builder_13,2100000,0,
101,builder_13,1480000,11200,
102,builder_13,3200000,0,
103,builder_13,2600000,0,
104,builder_13,670000,0,
105,builder_13,2500000,0,
106,builder_11,2070000,0,
107,builder_13,340000,545000,
108,builder_11,120000,146000,
109,builder_13,1300000,0,
110,builder_13,30670000,0,
111,builder_13,393000,0,
112,builder_11,220000,24700,
113,builder_13,2100000,0,
114,builder_13,7470000,0,
115,builder_2,8920000,142800,
116,builder_13,1000000,0,
117,builder_13,5300000,3130,
118,builder_13,1000000,769000,
119,builder_11,467000,146000,
120,builder_13,2400000,0,
121,builder_11,6100000,381000,
122,builder_13,3500000,0,
123,builder_11,100000,0,
124,,0,0,
125,builder_13,1240000,0,
126,builder_13,670000,75000,
127,builder_13,1400000,0,
128,builder_13,27000000,0,
129,builder_13,110000,0,
130,builder_2,2999999,84800,
131,builder_2,420000,0,
132,builder_13,600000,17000,
133,builder_11,1700000,0,
134,builder_11,120000,0,
135,builder_13,1500000,0,
136,builder_11,110000,0,
137,builder_11,5200000,0,
138,builder_13,8760000,3130,
139,builder_2,1050000,0,
140,builder_13,1450000,0,
141,builder_11,910000,0,
142,builder_13,120000,0,
143,builder_13,208000,43600,
144,builder_11,240000,5640,
145,builder_13,1900000,60700,
146,builder_13,84000,0,
147,builder_13,1300000,410000,
148,builder_13,1030000,0,
149,builder_13,250000,0,
150,builder_11,120000,0,
151,builder_13,5200000,0,
152,builder_13,150000,0,
153,builder_13,87000,0,
154,builder_2,350000,0,
155,builder_13,1400000,0,
156,builder_2,2000000,0,
157,builder_11,397000,0,
158,builder_11,3200000,0,
159,builder_13,6300000,0,
160,builder_13,2100000,0,
161,builder_13,1480000,11200,
162,builder_13,3200000,0,
163,builder_13,2600000,0,
164,builder_13,670000,0,
165,builder_13,2500000,0,
166,builder_11,2070000,0,
167,builder_13,340000,545000,
168,builder_11,120000,146000,
169,builder_13,1300000,0,
170,builder_13,30670000,0,
171,builder_13,393000,0,
172,builder_11,220000,24700,
173,builder_13,2100000,0,
174,builder_13,7470000,0,
175,builder_2,8920000,142800,
176,builder_13,1000000,0,
177,builder_13,5300000,3130,
178,builder_13,1000000,769000,
179,builder_11,467000,146000,
180,builder_13,2100000,0,
181,builder_13,1480000,11200,
182,builder_13,3200000,0,
183,builder_13,2600000,0,
184,builder_13,670000,0,
185,builder_13,2500000,0,
186,builder_11,2070000,0,
187,builder_13,340000,545000,
188,builder_11,120000,146000,
189,builder_13,1300000,0,
190,builder_13,30670000,0,
191,builder_13,393000,0,
192,builder_11,220000,24700,
193,builder_13,2100000,0,
194,builder_13,7470000,0,
195,builder_2,8920000,142800,
196,builder_13,1000000,0,
197,builder_13,5300000,3130,
198,builder_13,1000000,769000,
199,builder_11,467000,146000,
200,builder_13,1450000,0,
201,builder_11,910000,0,
202,builder_13,120000,0,
203,builder_13,208000,43600,
204,builder_11,240000,5640,
205,builder_13,1900000,60700,
206,builder_13,84000,0,
207,builder_13,1300000,410000,
208,builder_13,1030000,0,
209,builder_13,250000,0,
210,builder_11,120000,0,
