transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
383215,30000000,0,0,82,,unknown,1,1,attack,normal
384241,30000000,0,0,82,,unknown,1,1,attack,normal
383747,27000000,0,0,82,,unknown,1,1,attack,normal
384013,6100000,0,0,82,,unknown,1,1,attack,normal
478176,0,0,0,213,383329.0,unknown,1,1,attack,b_attack
383329,5200000,181000,0,82,,unknown,1,1,attack,normal
478177,0,0,0,213,384469.0,unknown,1,1,attack,b_attack
384469,5200000,18600,0,82,,unknown,1,1,attack,normal
383594,5200000,0,0,81,,unknown,1,1,attack,normal
383823,5200000,0,0,82,,unknown,1,1,attack,normal
384279,4200000,0,0,82,,unknown,1,1,attack,normal
384621,3200000,0,0,82,,unknown,1,1,attack,normal
478178,0,0,0,213,383367.0,unknown,1,1,attack,b_attack
383367,2600000,49100,0,82,,unknown,1,1,attack,normal
383214,2400000,0,0,81,,unknown,1,1,attack,normal
478179,0,0,0,213,384202.0,unknown,1,1,attack,b_attack
384202,2100000,75000,0,81,,unknown,1,1,attack,normal
383481,2100000,0,0,82,,unknown,1,1,attack,normal
384925,2100000,0,0,82,,unknown,1,1,attack,normal
385001,2100000,0,0,82,,unknown,1,1,attack,normal
384658,1800000,0,0,81,,unknown,1,1,attack,normal
478180,0,0,0,213,384354.0,unknown,1,1,attack,b_attack
384354,1700000,56200,0,81,,unknown,1,1,attack,normal
478181,0,0,0,213,384620.0,unknown,1,1,attack,b_attack
384620,1600000,121000,0,81,,unknown,1,1,attack,normal
478182,0,0,0,213,383176.0,unknown,1,1,attack,b_attack
383176,600000,959000,0,81,,unknown,1,1,attack,normal
384544,1500000,0,0,81,,unknown,1,1,attack,normal
384317,1400000,0,0,82,,unknown,1,1,attack,normal
384012,1100000,0,0,81,,unknown,1,1,attack,normal
384089,1100000,0,0,82,,unknown,1,1,attack,normal
383405,1000000,0,0,82,,unknown,1,1,attack,normal
383632,910000,0,0,81,,unknown,1,1,attack,normal
478183,0,0,0,213,384506.0,unknown,1,1,attack,b_attack
384506,190000,594000,0,81,,unknown,1,1,attack,normal
384735,670000,0,0,82,,unknown,1,1,attack,normal
478184,0,0,0,213,384734.0,unknown,1,1,attack,b_attack
384734,630000,3130,0,81,,unknown,1,1,attack,normal
383633,530000,0,0,82,,unknown,1,1,attack,normal
478185,0,0,0,213,383785.0,unknown,1,1,attack,b_attack
383785,420000,84800,0,82,,unknown,1,1,attack,normal
478186,0,0,0,213,385039.0,unknown,1,1,attack,b_attack
385039,420000,66100,0,82,,unknown,1,1,attack,normal
478187,0,0,0,213,383366.0,unknown,1,1,attack,b_attack
383366,470000,15700,0,81,,unknown,1,1,attack,normal
478188,0,0,0,213,384050.0,unknown,1,1,attack,b_attack
384050,420000,6390,0,81,,unknown,1,1,attack,normal
383936,420000,0,0,81,,unknown,1,1,attack,normal
478189,0,0,0,213,384886.0,unknown,1,1,attack,b_attack
384886,260000,146000,0,81,,unknown,1,1,attack,normal
386710,43000000,0,0,81,,unknown,2,2,attack,normal
385266,30000000,0,0,81,,unknown,2,2,attack,normal
478190,0,0,0,230,386634.0,unknown,2,2,attack,b_attack
386634,19000000,39400,0,81,,unknown,2,2,attack,normal
478191,0,0,0,230,386292.0,unknown,2,2,attack,b_attack
386292,6300000,23500,0,81,,unknown,2,2,attack,normal
386863,6300000,0,0,82,,unknown,2,2,attack,normal
385381,6100000,0,0,82,,unknown,2,2,attack,normal
478192,0,0,0,230,386938.0,unknown,2,2,attack,b_attack
386938,5200000,161000,0,81,,unknown,2,2,attack,normal
478193,0,0,0,230,383595.0,unknown,2,2,attack,b_attack
383595,4500000,164000,0,82,,unknown,2,1,attack,normal
385646,4500000,0,0,81,,unknown,2,2,attack,normal
383253,4200000,0,0,82,,unknown,2,1,attack,normal
383975,4200000,0,0,82,,unknown,2,1,attack,normal
478194,0,0,0,230,386900.0,unknown,2,2,attack,b_attack
386900,3600000,6390,0,81,,unknown,2,2,attack,normal
383480,3500000,0,0,81,,unknown,2,1,attack,normal
384848,3500000,0,0,81,,unknown,2,1,attack,normal
386939,3500000,0,0,82,,unknown,2,2,attack,normal
386787,3200000,0,0,82,,unknown,2,2,attack,normal
385229,2600000,0,0,82,,unknown,2,2,attack,normal
385723,2500000,0,0,82,,unknown,2,2,attack,normal
478195,0,0,0,230,386711.0,unknown,2,2,attack,b_attack
386711,2000000,381000,0,82,,unknown,2,2,attack,normal
386445,2300000,0,0,82,,unknown,2,2,attack,normal
478196,0,0,0,230,386862.0,unknown,2,2,attack,b_attack
386862,2100000,36800,0,81,,unknown,2,2,attack,normal
385457,2100000,0,0,82,,unknown,2,2,attack,normal
385609,2100000,0,0,82,,unknown,2,2,attack,normal
385418,2000000,0,0,81,,unknown,2,2,attack,normal
386216,2000000,0,0,81,,unknown,2,2,attack,normal
386520,1800000,0,0,81,,unknown,2,2,attack,normal
386635,1800000,0,0,82,,unknown,2,2,attack,normal
384811,1700000,0,0,82,,unknown,2,1,attack,normal
385685,1700000,0,0,82,,unknown,2,2,attack,normal
385343,1600000,0,0,82,,unknown,2,2,attack,normal
386559,1600000,0,0,82,,unknown,2,2,attack,normal
384887,1500000,0,0,82,,unknown,2,1,attack,normal
385153,1500000,0,0,82,,unknown,2,2,attack,normal
385836,1500000,0,0,81,,unknown,2,2,attack,normal
386027,1500000,0,0,82,,unknown,2,2,attack,normal
386407,1500000,0,0,82,,unknown,2,2,attack,normal
386596,1500000,0,0,81,,unknown,2,2,attack,normal
478197,0,0,0,230,383671.0,unknown,2,2,attack,b_attack
383671,1400000,5640,0,82,,unknown,2,1,attack,normal
386901,1400000,0,0,82,,unknown,2,2,attack,normal
478198,0,0,0,230,385875.0,unknown,2,2,attack,b_attack
385875,1000000,128000,0,82,,unknown,2,2,attack,normal
478199,0,0,0,230,385267.0,unknown,2,2,attack,failed
388649,30000000,0,0,82,,unknown,3,3,attack,normal
478200,0,0,0,214,388610.0,unknown,3,3,attack,b_attack
388610,6100000,36800,0,81,,unknown,3,3,attack,normal
388154,6100000,0,0,81,,unknown,3,3,attack,normal
478201,0,0,0,214,387699.0,unknown,3,3,attack,b_attack
387699,4500000,510000,0,82,,unknown,3,3,attack,normal
386369,5000000,0,0,82,,unknown,3,2,attack,normal
387128,5000000,0,0,81,,unknown,3,3,attack,normal
387736,5000000,0,0,81,,unknown,3,3,attack,normal
385874,4500000,0,0,81,,unknown,3,2,attack,normal
386026,4500000,0,0,81,,unknown,3,2,attack,normal
478202,0,0,0,214,388079.0,unknown,3,3,attack,b_attack
388079,4200000,3130,0,82,,unknown,3,3,attack,normal
383974,4200000,0,0,81,,unknown,3,1,attack,normal
384697,3600000,0,0,82,,unknown,3,1,attack,normal
387052,2500000,0,0,81,,unknown,3,3,attack,normal
386331,2400000,0,0,82,,unknown,3,2,attack,normal
386976,2300000,0,0,81,,unknown,3,3,attack,normal
388725,2300000,0,0,82,,unknown,3,3,attack,normal
387623,2100000,0,0,82,,unknown,3,3,attack,normal
385305,2000000,0,0,82,,unknown,3,2,attack,normal
387585,2000000,0,0,82,,unknown,3,3,attack,normal
388686,2000000,0,0,81,,unknown,3,3,attack,normal
478203,0,0,0,214,388801.0,unknown,3,3,attack,b_attack
388801,1900000,5180,0,82,,unknown,3,3,attack,normal
478204,0,0,0,214,388306.0,unknown,3,3,attack,b_attack
388306,1800000,8520,0,81,,unknown,3,3,attack,normal
387737,1800000,0,0,82,,unknown,3,3,attack,normal
388496,1600000,0,0,81,,unknown,3,3,attack,normal
478205,0,0,0,214,388116.0,unknown,3,3,attack,b_attack
388116,1000000,545000,0,81,,unknown,3,3,attack,normal
387166,1500000,0,0,81,,unknown,3,3,attack,normal
387547,1500000,0,0,82,,unknown,3,3,attack,normal
478206,0,0,0,214,388269.0,unknown,3,3,attack,b_attack
388269,1300000,164000,0,82,,unknown,3,3,attack,normal
387242,1400000,0,0,81,,unknown,3,3,attack,normal
387698,1400000,0,0,81,,unknown,3,3,attack,normal
478207,0,0,0,214,385837.0,unknown,3,3,attack,b_attack
385837,1200000,75000,0,82,,unknown,3,2,attack,normal
387813,1100000,0,0,82,,unknown,3,3,attack,normal
478208,0,0,0,214,385114.0,unknown,3,3,attack,b_attack
385114,1000000,32900,0,81,,unknown,3,2,attack,normal
478209,0,0,0,214,385950.0,unknown,3,3,attack,b_attack
385950,1000000,13800,0,81,,unknown,3,2,attack,normal
478210,0,0,0,214,386597.0,unknown,3,3,attack,b_attack
386597,970000,31700,0,82,,unknown,3,2,attack,normal
384240,1000000,0,0,81,,unknown,3,1,attack,normal
386673,1000000,0,0,82,,unknown,3,2,attack,normal
387394,1000000,0,0,81,,unknown,3,3,attack,normal
387926,1000000,0,0,81,,unknown,3,3,attack,normal
390663,30000000,0,0,82,,unknown,4,4,attack,normal
387318,27000000,0,0,81,,unknown,4,3,attack,normal
390700,27000000,0,0,81,,unknown,4,4,attack,normal
388383,6300000,0,0,82,,unknown,4,3,attack,normal
388990,6100000,0,0,81,,unknown,4,4,attack,normal
478211,0,0,0,235,389370.0,unknown,4,4,attack,b_attack
389370,5200000,161000,0,81,,unknown,4,4,attack,normal
478212,0,0,0,235,387129.0,unknown,4,4,attack,b_attack
387129,5200000,12800,0,82,,unknown,4,3,attack,normal
389675,5200000,0,0,82,,unknown,4,4,attack,normal
478213,0,0,0,235,390055.0,unknown,4,4,attack,b_attack
390055,5000000,33300,0,82,,unknown,4,4,attack,normal
387280,5000000,0,0,81,,unknown,4,3,attack,normal
389446,5000000,0,0,81,,unknown,4,4,attack,normal
388877,4500000,0,0,82,,unknown,4,4,attack,normal
389827,4200000,0,0,82,,unknown,4,4,attack,normal
390016,4200000,0,0,81,,unknown,4,4,attack,normal
478214,0,0,0,235,387014.0,unknown,4,4,attack,b_attack
387014,3600000,39400,0,81,,unknown,4,3,attack,normal
389940,3600000,0,0,81,,unknown,4,4,attack,normal
478215,0,0,0,235,390511.0,unknown,4,4,attack,b_attack
390511,2600000,100000,0,82,,unknown,4,4,attack,normal
389447,2500000,0,0,82,,unknown,4,4,attack,normal
388193,2400000,0,0,82,,unknown,4,3,attack,normal
389788,2400000,0,0,81,,unknown,4,4,attack,normal
390625,2300000,0,0,82,,unknown,4,4,attack,normal
388040,2100000,0,0,81,,unknown,4,3,attack,normal
388953,2100000,0,0,82,,unknown,4,4,attack,normal
478216,0,0,0,235,389029.0,unknown,4,4,attack,b_attack
389029,2000000,13900,0,82,,unknown,4,4,attack,normal
478217,0,0,0,235,389105.0,unknown,4,4,attack,b_attack
389105,2000000,8520,0,82,,unknown,4,4,attack,normal
390320,1800000,0,0,81,,unknown,4,4,attack,normal
385077,1600000,0,0,82,,unknown,4,2,attack,normal
389560,1600000,0,0,81,,unknown,4,4,attack,normal
389599,1600000,0,0,82,,unknown,4,4,attack,normal
390472,1500000,0,0,81,,unknown,4,4,attack,normal
389826,1400000,0,0,81,,unknown,4,4,attack,normal
390130,1300000,0,0,81,,unknown,4,4,attack,normal
478218,0,0,0,235,387205.0,unknown,4,4,attack,b_attack
387205,1100000,67900,0,82,,unknown,4,3,attack,normal
390321,1100000,0,0,82,,unknown,4,4,attack,normal
388230,1000000,0,0,81,,unknown,4,3,attack,normal
388458,1000000,0,0,81,,unknown,4,3,attack,normal
388573,1000000,0,0,82,,unknown,4,3,attack,normal
389523,1000000,0,0,82,,unknown,4,4,attack,normal
390017,1000000,0,0,82,,unknown,4,4,attack,normal
388420,970000,0,0,81,,unknown,4,3,attack,normal
388459,970000,0,0,82,,unknown,4,3,attack,normal
388724,970000,0,0,81,,unknown,4,3,attack,normal
388421,43000000,0,0,82,,unknown,5,3,attack,normal
387546,30000000,0,0,81,,unknown,5,3,attack,normal
391004,30000000,0,0,81,,unknown,5,5,attack,normal
478219,0,0,0,230,389485.0,unknown,5,5,attack,b_attack
389485,27000000,56200,0,82,,unknown,5,4,attack,normal
390815,27000000,0,0,82,,unknown,5,5,attack,normal
390929,27000000,0,0,82,,unknown,5,5,attack,normal
391765,5200000,0,0,82,,unknown,5,5,attack,normal
389636,5000000,0,0,81,,unknown,5,4,attack,normal
391992,5000000,0,0,81,,unknown,5,5,attack,normal
392563,5000000,0,0,82,,unknown,5,5,attack,normal
478220,0,0,0,230,390853.0,unknown,5,5,attack,b_attack
390853,4500000,18600,0,82,,unknown,5,5,attack,normal
390852,3600000,0,0,81,,unknown,5,5,attack,normal
392069,3500000,0,0,82,,unknown,5,5,attack,normal
478221,0,0,0,230,391308.0,unknown,5,5,attack,b_attack
391308,2600000,139000,0,81,,unknown,5,5,attack,normal
478222,0,0,0,230,392449.0,unknown,5,5,attack,b_attack
392449,2500000,215000,0,82,,unknown,5,5,attack,normal
478223,0,0,0,230,389371.0,unknown,5,5,attack,b_attack
389371,2600000,11200,0,82,,unknown,5,4,attack,normal
391195,2400000,0,0,82,,unknown,5,5,attack,normal
391879,2400000,0,0,82,,unknown,5,5,attack,normal
391537,2300000,0,0,82,,unknown,5,5,attack,normal
478224,0,0,0,230,390358.0,unknown,5,5,attack,b_attack
390358,2000000,285000,0,81,,unknown,5,4,attack,normal
391232,2100000,0,0,81,,unknown,5,5,attack,normal
391270,2100000,0,0,81,,unknown,5,5,attack,normal
478225,0,0,0,230,391233.0,unknown,5,5,attack,b_attack
391233,2000000,11200,0,82,,unknown,5,5,attack,normal
391993,2000000,0,0,82,,unknown,5,5,attack,normal
391613,1800000,0,0,82,,unknown,5,5,attack,normal
391118,1700000,0,0,81,,unknown,5,5,attack,normal
390890,1600000,0,0,81,,unknown,5,5,attack,normal
391271,1500000,0,0,82,,unknown,5,5,attack,normal
392297,1400000,0,0,82,,unknown,5,5,attack,normal
391384,1300000,0,0,81,,unknown,5,5,attack,normal
391043,1200000,0,0,82,,unknown,5,5,attack,normal
478226,0,0,0,230,385267.0,unknown,5,5,attack,failed
385267,1100000,5640,0,82,,unknown,5,2,attack,normal
391156,1100000,0,0,81,,unknown,5,5,attack,normal
391574,1100000,0,0,81,,unknown,5,5,attack,normal
392639,1100000,0,0,82,,unknown,5,5,attack,normal
387433,1000000,0,0,82,,unknown,5,3,attack,normal
391727,1000000,0,0,82,,unknown,5,5,attack,normal
392335,1000000,0,0,82,,unknown,5,5,attack,normal
392486,1000000,0,0,81,,unknown,5,5,attack,normal
391764,970000,0,0,81,,unknown,5,5,attack,normal
478227,0,0,0,230,386977.0,unknown,5,5,attack,b_attack
386977,660000,283000,0,82,,unknown,5,3,attack,normal
391119,43000000,0,0,82,,unknown,6,5,attack,normal
391194,30000000,0,0,81,,unknown,6,5,attack,normal
393930,30000000,0,0,81,,unknown,6,6,attack,normal
393969,30000000,0,0,82,,unknown,6,6,attack,normal
478228,0,0,0,224,394044.0,unknown,6,6,attack,b_attack
394044,27000000,121000,0,81,,unknown,6,6,attack,normal
392714,27000000,0,0,81,,unknown,6,6,attack,normal
393893,27000000,0,0,82,,unknown,6,6,attack,normal
478229,0,0,0,224,393702.0,unknown,6,6,attack,b_attack
393702,19000000,13900,0,81,,unknown,6,6,attack,normal
394196,5000000,0,0,81,,unknown,6,6,attack,normal
478230,0,0,0,224,392030.0,unknown,6,6,attack,b_attack
392030,4500000,369000,0,81,,unknown,6,5,attack,normal
393436,4500000,0,0,81,,unknown,6,6,attack,normal
