transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
130731,43000017,146000,43000017,1431,130729.0,unknown,1,1,attack,b_attack
133085,0,0,0,3553,130731.0,unknown,1,1,attack,failed
130732,0,0,0,1431,130729.0,unknown,1,1,attack,failed
130729,43000016,146000,43000016,1430,130727.0,unknown,1,1,attack,b_attack
130730,0,0,0,1430,130727.0,unknown,1,1,attack,failed
130727,43000015,146000,43000015,1431,130725.0,unknown,1,1,attack,b_attack
130728,0,0,0,1431,130725.0,unknown,1,1,attack,failed
130725,43000014,146000,43000014,1434,130723.0,unknown,1,1,attack,b_attack
130726,0,0,0,1434,130723.0,unknown,1,1,attack,failed
130723,43000013,146000,43000013,1434,130721.0,unknown,1,1,attack,b_attack
130724,0,0,0,1434,130721.0,unknown,1,1,attack,failed
130721,43000012,146000,43000012,1437,130719.0,unknown,1,1,attack,b_attack
130722,0,0,0,1437,130719.0,unknown,1,1,attack,failed
130719,43000011,146000,43000011,1437,130717.0,unknown,1,1,attack,b_attack
130720,0,0,0,1437,130717.0,unknown,1,1,attack,failed
130717,43000010,146000,43000010,1424,130715.0,unknown,1,1,attack,b_attack
130718,0,0,0,1424,130715.0,unknown,1,1,attack,failed
130715,43000009,146000,43000009,1423,130713.0,unknown,1,1,attack,b_attack
130716,0,0,0,1423,130713.0,unknown,1,1,attack,failed
130713,43000008,146000,43000008,1439,130711.0,unknown,1,1,attack,b_attack
130714,0,0,0,1439,130711.0,unknown,1,1,attack,failed
130711,43000007,146000,43000007,1430,130709.0,unknown,1,1,attack,b_attack
130712,0,0,0,1430,130709.0,unknown,1,1,attack,failed
130709,43000006,146000,43000006,1428,130707.0,unknown,1,1,attack,b_attack
130710,0,0,0,1428,130707.0,unknown,1,1,attack,failed
130707,43000005,146000,43000005,1422,130705.0,unknown,1,1,attack,b_attack
130708,0,0,0,1422,130705.0,unknown,1,1,attack,failed
130705,43000004,146000,43000004,1432,130703.0,unknown,1,1,attack,b_attack
130706,0,0,0,1432,130703.0,unknown,1,1,attack,failed
130703,43000003,146000,43000003,1428,130701.0,unknown,1,1,attack,b_attack
130704,0,0,0,1428,130701.0,unknown,1,1,attack,failed
130701,43000002,146000,43000002,1428,130699.0,unknown,1,1,attack,b_attack
130702,0,0,0,1428,130699.0,unknown,1,1,attack,failed
130699,43000001,146000,43000001,1427,130698.0,unknown,1,1,attack,b_attack
130700,0,0,0,1427,130698.0,unknown,1,1,attack,failed
130698,43000000,146000,43000000,1435,130696.0,unknown,1,1,attack,b_attack
130697,0,0,0,1435,130696.0,unknown,1,1,attack,failed
130696,27000000,146000,27000000,1431,130693.0,unknown,1,1,attack,b_attack
130685,27000000,0,0,1434,,unknown,1,1,attack,normal
130695,0,0,0,1431,130693.0,unknown,1,1,attack,failed
130693,3500000,146000,3500000,1436,130692.0,unknown,1,1,attack,b_attack
130694,0,0,0,1436,130692.0,unknown,1,1,attack,failed
130686,1800000,0,0,1434,,unknown,1,1,attack,normal
130692,1600000,146000,1600000,1423,130690.0,unknown,1,1,attack,b_attack
130691,0,0,0,1423,130690.0,unknown,1,1,attack,failed
130690,420000,146000,0,1423,,unknown,1,1,attack,normal
130689,360000,0,0,1423,,unknown,1,1,attack,normal
130688,150000,0,0,1423,,unknown,1,1,attack,normal
130687,130000,0,0,1423,,unknown,1,1,attack,normal
130779,43000041,146000,43000041,1424,130777.0,unknown,2,2,attack,b_attack
133086,0,0,0,3562,130779.0,unknown,2,2,attack,failed
130780,0,0,0,1424,130777.0,unknown,2,2,attack,failed
130777,43000040,146000,43000040,1422,130775.0,unknown,2,2,attack,b_attack
130778,0,0,0,1422,130775.0,unknown,2,2,attack,failed
130775,43000039,146000,43000039,1423,130773.0,unknown,2,2,attack,b_attack
130776,0,0,0,1423,130773.0,unknown,2,2,attack,failed
130773,43000038,146000,43000038,1430,130771.0,unknown,2,2,attack,b_attack
130774,0,0,0,1430,130771.0,unknown,2,2,attack,failed
130771,43000037,146000,43000037,1436,130769.0,unknown,2,2,attack,b_attack
130772,0,0,0,1436,130769.0,unknown,2,2,attack,failed
130769,43000036,146000,43000036,1428,130767.0,unknown,2,2,attack,b_attack
130770,0,0,0,1428,130767.0,unknown,2,2,attack,failed
130767,43000035,146000,43000035,1437,130765.0,unknown,2,2,attack,b_attack
130768,0,0,0,1437,130765.0,unknown,2,2,attack,failed
130765,43000034,146000,43000034,1438,130763.0,unknown,2,2,attack,b_attack
130766,0,0,0,1438,130763.0,unknown,2,2,attack,failed
130763,43000033,146000,43000033,1429,130761.0,unknown,2,2,attack,b_attack
130764,0,0,0,1429,130761.0,unknown,2,2,attack,failed
130761,43000032,146000,43000032,1426,130759.0,unknown,2,2,attack,b_attack
130762,0,0,0,1426,130759.0,unknown,2,2,attack,failed
130759,43000031,146000,43000031,1429,130757.0,unknown,2,2,attack,b_attack
130760,0,0,0,1429,130757.0,unknown,2,2,attack,failed
130757,43000030,146000,43000030,1427,130755.0,unknown,2,2,attack,b_attack
130758,0,0,0,1427,130755.0,unknown,2,2,attack,failed
130755,43000029,146000,43000029,1423,130753.0,unknown,2,2,attack,b_attack
130756,0,0,0,1423,130753.0,unknown,2,2,attack,failed
130753,43000028,146000,43000028,1428,130751.0,unknown,2,2,attack,b_attack
130754,0,0,0,1428,130751.0,unknown,2,2,attack,failed
130751,43000027,146000,43000027,1423,130749.0,unknown,2,2,attack,b_attack
130752,0,0,0,1423,130749.0,unknown,2,2,attack,failed
130749,43000026,146000,43000026,1434,130747.0,unknown,2,2,attack,b_attack
130750,0,0,0,1434,130747.0,unknown,2,2,attack,failed
130747,43000025,146000,43000025,1434,130745.0,unknown,2,2,attack,b_attack
130748,0,0,0,1434,130745.0,unknown,2,2,attack,failed
130745,43000024,146000,43000024,1421,130743.0,unknown,2,2,attack,b_attack
130746,0,0,0,1421,130743.0,unknown,2,2,attack,failed
130743,43000023,146000,43000023,1437,130741.0,unknown,2,2,attack,b_attack
130744,0,0,0,1437,130741.0,unknown,2,2,attack,failed
130741,43000022,146000,43000022,1436,130739.0,unknown,2,2,attack,b_attack
130742,0,0,0,1436,130739.0,unknown,2,2,attack,failed
130739,43000021,146000,43000021,1435,130737.0,unknown,2,2,attack,b_attack
