transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
124230,43000021,15100,43000021,1319,124228.0,unknown,1,1,attack,b_attack
126584,0,0,0,3260,124230.0,unknown,1,1,attack,failed
124231,0,0,0,1319,124228.0,unknown,1,1,attack,failed
124228,43000020,15100,43000020,1302,124226.0,unknown,1,1,attack,b_attack
124229,0,0,0,1302,124226.0,unknown,1,1,attack,failed
124226,43000019,15100,43000019,1301,124224.0,unknown,1,1,attack,b_attack
124227,0,0,0,1301,124224.0,unknown,1,1,attack,failed
124224,43000018,15100,43000018,1313,124222.0,unknown,1,1,attack,b_attack
124225,0,0,0,1313,124222.0,unknown,1,1,attack,failed
124222,43000017,15100,43000017,1301,124220.0,unknown,1,1,attack,b_attack
124223,0,0,0,1301,124220.0,unknown,1,1,attack,failed
124220,43000016,15100,43000016,1303,124218.0,unknown,1,1,attack,b_attack
124221,0,0,0,1303,124218.0,unknown,1,1,attack,failed
124218,43000015,15100,43000015,1303,124216.0,unknown,1,1,attack,b_attack
124219,0,0,0,1303,124216.0,unknown,1,1,attack,failed
124216,43000014,15100,43000014,1306,124214.0,unknown,1,1,attack,b_attack
124217,0,0,0,1306,124214.0,unknown,1,1,attack,failed
124214,43000013,15100,43000013,1306,124212.0,unknown,1,1,attack,b_attack
124215,0,0,0,1306,124212.0,unknown,1,1,attack,failed
124212,43000012,15100,43000012,1320,124210.0,unknown,1,1,attack,b_attack
124213,0,0,0,1320,124210.0,unknown,1,1,attack,failed
124210,43000011,15100,43000011,1311,124208.0,unknown,1,1,attack,b_attack
124211,0,0,0,1311,124208.0,unknown,1,1,attack,failed
124208,43000010,15100,43000010,1310,124206.0,unknown,1,1,attack,b_attack
124209,0,0,0,1310,124206.0,unknown,1,1,attack,failed
124206,43000009,15100,43000009,1314,124204.0,unknown,1,1,attack,b_attack
124207,0,0,0,1314,124204.0,unknown,1,1,attack,failed
124204,43000008,15100,43000008,1313,124202.0,unknown,1,1,attack,b_attack
124205,0,0,0,1313,124202.0,unknown,1,1,attack,failed
124202,43000007,15100,43000007,1301,124200.0,unknown,1,1,attack,b_attack
124203,0,0,0,1301,124200.0,unknown,1,1,attack,failed
124200,43000006,15100,43000006,1314,124198.0,unknown,1,1,attack,b_attack
124201,0,0,0,1314,124198.0,unknown,1,1,attack,failed
124198,43000005,15100,43000005,1319,124196.0,unknown,1,1,attack,b_attack
124199,0,0,0,1319,124196.0,unknown,1,1,attack,failed
124196,43000004,15100,43000004,1306,124194.0,unknown,1,1,attack,b_attack
124197,0,0,0,1306,124194.0,unknown,1,1,attack,failed
124194,43000003,15100,43000003,1317,124192.0,unknown,1,1,attack,b_attack
124195,0,0,0,1317,124192.0,unknown,1,1,attack,failed
124192,43000002,15100,43000002,1314,124190.0,unknown,1,1,attack,b_attack
124193,0,0,0,1314,124190.0,unknown,1,1,attack,failed
124190,43000001,15100,43000001,1308,124188.0,unknown,1,1,attack,b_attack
124191,0,0,0,1308,124188.0,unknown,1,1,attack,failed
124188,43000000,15100,43000000,1310,124187.0,unknown,1,1,attack,b_attack
124189,0,0,0,1310,124187.0,unknown,1,1,attack,failed
124187,5200000,15100,5200000,1312,124184.0,unknown,1,1,attack,b_attack
124185,2500000,0,0,1303,,unknown,1,1,attack,normal
124186,0,0,0,1312,124184.0,unknown,1,1,attack,failed
124184,420000,15100,0,1303,,unknown,1,1,attack,normal
