transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
93388,27000000,0,0,1010,,unknown,1,1,normal,normal
93377,19000000,283000,0,1008,,unknown,1,1,normal,normal
93380,5000000,0,0,1011,,unknown,1,1,normal,normal
93370,4500000,0,0,1008,,unknown,1,1,normal,normal
93393,150000,4320000,0,1014,,unknown,1,1,normal,normal
93376,3200000,0,0,1014,,unknown,1,1,normal,normal
93381,2000000,0,0,1012,,unknown,1,1,normal,normal
93389,2000000,0,0,1010,,unknown,1,1,normal,normal
93390,1400000,0,0,1010,,unknown,1,1,normal,normal
93382,1000000,0,0,1015,,unknown,1,1,normal,normal
93378,970000,0,0,1013,,unknown,1,1,normal,normal
93375,370000,0,0,1004,,unknown,1,1,normal,normal
93384,360000,0,0,1016,,unknown,1,1,normal,normal
93386,360000,0,0,1002,,unknown,1,1,normal,normal
93392,340000,0,0,1016,,unknown,1,1,normal,normal
93383,220000,0,0,1001,,unknown,1,1,normal,normal
93385,220000,0,0,1015,,unknown,1,1,normal,normal
93371,170000,0,0,1007,,unknown,1,1,normal,normal
93373,170000,0,0,1007,,unknown,1,1,normal,normal
93391,130000,0,0,1017,,unknown,1,1,normal,normal
93372,120000,0,0,1003,,unknown,1,1,normal,normal
93387,120000,0,0,1004,,unknown,1,1,normal,normal
93379,80000,0,0,1003,,unknown,1,1,normal,normal
93374,70000,0,0,1002,,unknown,1,1,normal,normal
93399,43000000,0,0,1013,,unknown,2,2,normal,normal
93395,27000000,0,0,1018,,unknown,2,2,normal,normal
93409,2300000,0,0,1012,,unknown,2,2,normal,normal
93397,1800000,0,0,1011,,unknown,2,2,normal,normal
93398,1600000,0,0,1009,,unknown,2,2,normal,normal
93396,1000000,0,0,1011,,unknown,2,2,normal,normal
93412,970000,0,0,1009,,unknown,2,2,normal,normal
93404,870000,0,0,1014,,unknown,2,2,normal,normal
93410,670000,0,0,1018,,unknown,2,2,normal,normal
93394,660000,0,0,1002,,unknown,2,2,normal,normal
93416,660000,0,0,1015,,unknown,2,2,normal,normal
93406,650000,0,0,1002,,unknown,2,2,normal,normal
93405,460000,161000,0,1009,,unknown,2,2,normal,normal
93401,370000,16400,0,1001,,unknown,2,2,normal,normal
93408,340000,0,0,1004,,unknown,2,2,normal,normal
93411,320000,0,0,1007,,unknown,2,2,normal,normal
93400,310000,0,0,1012,,unknown,2,2,normal,normal
93413,310000,0,0,1020,,unknown,2,2,normal,normal
93403,260000,0,0,1004,,unknown,2,2,normal,normal
93407,160000,56200,0,1003,,unknown,2,2,normal,normal
93415,120000,0,0,1017,,unknown,2,2,normal,normal
93417,120000,0,0,1011,,unknown,2,2,normal,normal
93402,98000,0,0,1011,,unknown,2,2,normal,normal
93414,82000,0,0,1016,,unknown,2,2,normal,normal
93425,6300000,0,0,1016,,unknown,3,3,attack,normal
93438,6100000,0,0,1002,,unknown,3,3,attack,normal
93419,5000000,0,0,1007,,unknown,3,3,attack,normal
93434,3200000,0,0,1005,,unknown,3,3,attack,normal
93430,1600000,0,0,1003,,unknown,3,3,attack,normal
93428,1500000,0,0,1010,,unknown,3,3,attack,normal
93429,1400000,0,0,1019,,unknown,3,3,attack,normal
93435,1100000,0,0,1006,,unknown,3,3,attack,normal
93427,1000000,0,0,1012,,unknown,3,3,attack,normal
93431,1000000,0,0,1002,,unknown,3,3,attack,normal
93420,600000,0,0,1013,,unknown,3,3,attack,normal
93441,460000,0,0,1014,,unknown,3,3,attack,normal
93432,320000,128000,0,1016,,unknown,3,3,attack,normal
94603,0,0,0,2506,93432.0,unknown,3,3,attack,failed
93439,420000,0,0,1016,,unknown,3,3,attack,normal
93440,370000,0,0,1006,,unknown,3,3,attack,normal
93426,360000,0,0,1005,,unknown,3,3,attack,normal
93422,350000,0,0,1003,,unknown,3,3,attack,normal
93437,260000,0,0,1008,,unknown,3,3,attack,normal
93424,240000,0,0,1017,,unknown,3,3,attack,normal
93418,190000,0,0,1007,,unknown,3,3,attack,normal
93421,120000,0,0,1013,,unknown,3,3,attack,normal
