transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
382,43000000,100000,0,4,,normal,1,1,normal,normal
78,43000000,0,0,15,,normal,1,1,normal,normal
113,43000000,0,0,8,,normal,1,1,normal,normal
369,43000000,0,0,12,,normal,1,1,normal,normal
505,43000000,0,0,1,,normal,1,1,normal,normal
537,43000000,0,0,12,,normal,1,1,normal,normal
548,43000000,0,0,2,,normal,1,1,normal,normal
579,43000000,0,0,12,,normal,1,1,normal,normal
621,43000000,0,0,12,,normal,1,1,normal,normal
890,43000000,0,0,8,,normal,1,1,normal,normal
994,43000000,0,0,7,,normal,1,1,normal,normal
235,19000000,17700000,0,4,,normal,1,1,normal,normal
261,30000000,0,0,9,,normal,1,1,normal,normal
334,30000000,0,0,19,,normal,1,1,normal,normal
551,30000000,0,0,5,,normal,1,1,normal,normal
708,30000000,0,0,15,,normal,1,1,normal,normal
123,27000000,0,0,18,,normal,1,1,normal,normal
234,27000000,0,0,3,,normal,1,1,normal,normal
606,27000000,0,0,18,,normal,1,1,normal,normal
704,27000000,0,0,11,,normal,1,1,normal,normal
772,27000000,0,0,16,,normal,1,1,normal,normal
809,27000000,0,0,11,,normal,1,1,normal,normal
961,27000000,0,0,16,,normal,1,1,normal,normal
1014,27000000,0,0,6,,normal,1,1,normal,normal
142,19000000,12300,0,16,,normal,1,1,normal,normal
121,19000000,0,0,16,,normal,1,1,normal,normal
181,19000000,0,0,13,,normal,1,1,normal,normal
286,19000000,0,0,13,,normal,1,1,normal,normal
415,19000000,0,0,16,,normal,1,1,normal,normal
435,19000000,0,0,15,,normal,1,1,normal,normal
736,19000000,0,0,1,,normal,1,1,normal,normal
751,19000000,0,0,16,,normal,1,1,normal,normal
806,19000000,0,0,8,,normal,1,1,normal,normal
1018,19000000,0,0,10,,normal,1,1,normal,normal
18,470000,17700000,0,18,,normal,1,1,normal,normal
784,6300000,285000,0,7,,normal,1,1,normal,normal
31,6300000,155000,0,10,,normal,1,1,normal,normal
985,6300000,16400,0,19,,normal,1,1,normal,normal
185,6300000,0,0,17,,normal,1,1,normal,normal
752,6300000,0,0,17,,normal,1,1,normal,normal
311,6100000,155000,0,17,,normal,1,1,normal,normal
799,6100000,0,0,1,,normal,1,1,normal,normal
224,5200000,256000,0,14,,normal,1,1,normal,normal
1032,5200000,42000,0,3,,normal,1,1,normal,normal
330,5200000,0,0,15,,normal,1,1,normal,normal
454,5200000,0,0,13,,normal,1,1,normal,normal
778,5200000,0,0,1,,normal,1,1,normal,normal
1011,5200000,0,0,3,,normal,1,1,normal,normal
935,5000000,33300,0,11,,normal,1,1,normal,normal
786,5000000,5630,0,9,,normal,1,1,normal,normal
95,43000000,0,0,11,,normal,2,1,normal,normal
1330,43000000,0,0,7,,normal,2,2,normal,normal
1355,43000000,0,0,11,,normal,2,2,normal,normal
1503,43000000,0,0,12,,normal,2,2,normal,normal
1522,43000000,0,0,10,,normal,2,2,normal,normal
1594,43000000,0,0,19,,normal,2,2,normal,normal
622,30000000,0,0,13,,normal,2,1,normal,normal
925,30000000,0,0,1,,normal,2,1,normal,normal
1066,30000000,0,0,16,,normal,2,2,normal,normal
1116,30000000,0,0,3,,normal,2,2,normal,normal
1464,30000000,0,0,15,,normal,2,2,normal,normal
1639,30000000,0,0,1,,normal,2,2,normal,normal
160,27000000,164000,0,13,,normal,2,1,normal,normal
202,27000000,36800,0,13,,normal,2,1,normal,normal
1263,27000000,36800,0,3,,normal,2,2,normal,normal
1850,27000000,32900,0,2,,normal,2,2,normal,normal
995,27000000,0,0,8,,normal,2,1,normal,normal
1467,27000000,0,0,18,,normal,2,2,normal,normal
1744,27000000,0,0,1,,normal,2,2,normal,normal
1898,27000000,0,0,8,,normal,2,2,normal,normal
2013,19000000,1100000,0,18,,normal,2,2,normal,normal
1220,19000000,21800,0,2,,normal,2,2,normal,normal
1967,19000000,17000,0,14,,normal,2,2,normal,normal
1615,19000000,12800,0,19,,normal,2,2,normal,normal
1261,19000000,0,0,1,,normal,2,2,normal,normal
1379,19000000,0,0,14,,normal,2,2,normal,normal
1542,19000000,0,0,9,,normal,2,2,normal,normal
1590,19000000,0,0,15,,normal,2,2,normal,normal
1667,19000000,0,0,8,,normal,2,2,normal,normal
1829,19000000,0,0,2,,normal,2,2,normal,normal
2069,19000000,0,0,11,,normal,2,2,normal,normal
2063,1900000,7190000,0,5,,normal,2,2,normal,normal
1485,6300000,73100,0,15,,normal,2,2,normal,normal
1919,6300000,71800,0,8,,normal,2,2,normal,normal
