transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
124237,43000015,15700,43000015,1291,124235.0,unknown,1,1,attack,b_attack
126627,0,0,0,3215,124237.0,unknown,1,1,attack,failed
124235,43000014,15700,43000014,1287,124233.0,unknown,1,1,attack,b_attack
124233,43000013,15700,43000013,1282,124231.0,unknown,1,1,attack,b_attack
124231,43000012,15700,43000012,1286,124229.0,unknown,1,1,attack,b_attack
124229,43000011,15700,43000011,1285,124227.0,unknown,1,1,attack,b_attack
124227,43000010,15700,43000010,1300,124225.0,unknown,1,1,attack,b_attack
124225,43000009,15700,43000009,1299,124223.0,unknown,1,1,attack,b_attack
124223,43000008,15700,43000008,1282,124221.0,unknown,1,1,attack,b_attack
124221,43000007,15700,43000007,1283,124219.0,unknown,1,1,attack,b_attack
124219,43000006,15700,43000006,1286,124217.0,unknown,1,1,attack,b_attack
124217,43000005,15700,43000005,1281,124215.0,unknown,1,1,attack,b_attack
124215,43000004,15700,43000004,1298,124213.0,unknown,1,1,attack,b_attack
124213,43000003,15700,43000003,1285,124211.0,unknown,1,1,attack,b_attack
124211,43000002,15700,43000002,1300,124209.0,unknown,1,1,attack,b_attack
124209,43000001,15700,43000001,1285,124208.0,unknown,1,1,attack,b_attack
124208,43000000,15700,43000000,1281,124205.0,unknown,1,1,attack,b_attack
124205,6100000,15700,6100000,1288,124204.0,unknown,1,1,attack,b_attack
124204,5000000,15700,5000000,1296,124202.0,unknown,1,1,attack,b_attack
124196,3600000,0,0,1290,,unknown,1,1,attack,normal
124202,1400000,15700,1400000,1288,124199.0,unknown,1,1,attack,b_attack
124197,1000000,0,0,1289,,unknown,1,1,attack,normal
124193,660000,0,0,1281,,unknown,1,1,attack,normal
124195,600000,0,0,1290,,unknown,1,1,attack,normal
124199,420000,15700,0,1299,,unknown,1,1,attack,normal
124191,340000,0,0,1283,,unknown,1,1,attack,normal
124200,310000,0,0,1299,,unknown,1,1,attack,normal
124192,120000,0,0,1283,,unknown,1,1,attack,normal
124194,120000,0,0,1281,,unknown,1,1,attack,normal
124198,98000,0,0,1289,,unknown,1,1,attack,normal
124201,0,0,0,1288,124199.0,unknown,1,1,attack,failed
124203,0,0,0,1296,124202.0,unknown,1,1,attack,failed
124206,0,0,0,1288,124204.0,unknown,1,1,attack,failed
