transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
63902,5000000,0,0,691,,unknown,1,1,normal,normal
63905,3200000,108000,0,696,,unknown,1,1,normal,normal
63940,2400000,0,0,690,,unknown,1,1,normal,normal
63904,1500000,43600,0,696,,unknown,1,1,normal,normal
63908,530000,0,0,685,,unknown,1,1,normal,normal
63903,460000,0,0,691,,unknown,1,1,normal,normal
63915,370000,0,0,689,,unknown,1,1,normal,normal
63929,170000,0,0,689,,unknown,1,1,normal,normal
63930,150000,0,0,690,,unknown,1,1,normal,normal
63935,120000,5180,0,681,,unknown,1,1,normal,normal
63938,110000,0,0,688,,unknown,1,1,normal,normal
63939,110000,0,0,683,,unknown,1,1,normal,normal
63916,87000,0,0,681,,unknown,1,1,normal,normal
63962,3600000,0,0,684,,unknown,2,2,normal,normal
63956,1900000,0,0,682,,unknown,2,2,normal,normal
63976,1900000,0,0,689,,unknown,2,2,normal,normal
63943,1500000,0,0,688,,unknown,2,2,normal,normal
63953,1000000,0,0,682,,unknown,2,2,normal,normal
63960,1000000,0,0,682,,unknown,2,2,normal,normal
63954,870000,0,0,681,,unknown,2,2,normal,normal
63963,260000,0,0,690,,unknown,2,2,normal,normal
63955,160000,12800,0,686,,unknown,2,2,normal,normal
63961,170000,0,0,681,,unknown,2,2,normal,normal
63957,160000,0,0,684,,unknown,2,2,normal,normal
63950,110000,0,0,687,,unknown,2,2,normal,normal
63986,2000000,0,0,686,,unknown,3,3,attack,normal
64000,1600000,0,0,681,,unknown,3,3,attack,normal
64006,470000,0,0,683,,unknown,3,3,attack,normal
64009,220000,0,0,685,,unknown,3,3,attack,normal
64005,170000,0,0,688,,unknown,3,3,attack,normal
63983,150000,0,0,690,,unknown,3,3,attack,normal
63995,110000,0,0,683,,unknown,3,3,attack,normal
64023,19000000,0,0,687,,unknown,4,4,normal,normal
64044,2000000,0,0,689,,unknown,4,4,normal,normal
64020,1500000,0,0,684,,unknown,4,4,normal,normal
64024,1500000,0,0,687,,unknown,4,4,normal,normal
64027,1500000,0,0,682,,unknown,4,4,normal,normal
64031,1300000,0,0,686,,unknown,4,4,normal,normal
64051,1000000,0,0,684,,unknown,4,4,normal,normal
64028,160000,0,0,685,,unknown,4,4,normal,normal
64052,110000,0,0,688,,unknown,4,4,normal,normal
64036,84000,0,0,685,,unknown,4,4,normal,normal
64037,70000,0,0,690,,unknown,4,4,normal,normal
64058,3500000,0,0,682,,unknown,5,5,attack,normal
64055,2600000,0,0,684,,unknown,5,5,attack,normal
64088,1500000,0,0,682,,unknown,5,5,attack,normal
64089,1500000,0,0,689,,unknown,5,5,attack,normal
64087,1100000,0,0,688,,unknown,5,5,attack,normal
64076,320000,0,0,682,,unknown,5,5,attack,normal
64069,130000,0,0,681,,unknown,5,5,attack,normal
64082,120000,0,0,685,,unknown,5,5,attack,normal
64077,98000,0,0,682,,unknown,5,5,attack,normal
64126,2300000,0,0,682,,unknown,6,6,normal,normal
64120,1200000,0,0,690,,unknown,6,6,normal,normal
64106,1100000,0,0,686,,unknown,6,6,normal,normal
64118,460000,0,0,684,,unknown,6,6,normal,normal
64123,460000,0,0,689,,unknown,6,6,normal,normal
64124,150000,21800,0,683,,unknown,6,6,normal,normal
64109,85000,67500,0,689,,unknown,6,6,normal,normal
64105,150000,0,0,687,,unknown,6,6,normal,normal
64125,130000,0,0,689,,unknown,6,6,normal,normal
