transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
183915,43000021,410000,43000021,1980,183913.0,unknown,1,1,normal,b_attack
183913,43000020,410000,43000020,1961,183911.0,unknown,1,1,normal,b_attack
183911,43000019,410000,43000019,1962,183909.0,unknown,1,1,normal,b_attack
183909,43000018,410000,43000018,1973,183907.0,unknown,1,1,normal,b_attack
183907,43000017,410000,43000017,1977,183905.0,unknown,1,1,normal,b_attack
183905,43000016,410000,43000016,1978,183903.0,unknown,1,1,normal,b_attack
183903,43000015,410000,43000015,1972,183901.0,unknown,1,1,normal,b_attack
183901,43000014,410000,43000014,1972,183899.0,unknown,1,1,normal,b_attack
183899,43000013,410000,43000013,1968,183897.0,unknown,1,1,normal,b_attack
183897,43000012,410000,43000012,1976,183895.0,unknown,1,1,normal,b_attack
183895,43000011,410000,43000011,1961,183893.0,unknown,1,1,normal,b_attack
183893,43000010,410000,43000010,1972,183891.0,unknown,1,1,normal,b_attack
183891,43000009,410000,43000009,1975,183889.0,unknown,1,1,normal,b_attack
183889,43000008,410000,43000008,1968,183887.0,unknown,1,1,normal,b_attack
183887,43000007,410000,43000007,1969,183885.0,unknown,1,1,normal,b_attack
183885,43000006,410000,43000006,1979,183883.0,unknown,1,1,normal,b_attack
183883,43000005,410000,43000005,1971,183881.0,unknown,1,1,normal,b_attack
183881,43000004,410000,43000004,1962,183879.0,unknown,1,1,normal,b_attack
183879,43000003,410000,43000003,1976,183877.0,unknown,1,1,normal,b_attack
183877,43000002,410000,43000002,1980,183875.0,unknown,1,1,normal,b_attack
183875,43000001,410000,43000001,1971,183874.0,unknown,1,1,normal,b_attack
183874,43000000,410000,43000000,1968,183871.0,unknown,1,1,normal,b_attack
183871,6300000,410000,6300000,1963,183870.0,unknown,1,1,normal,b_attack
183870,120000,410000,0,1963,,unknown,1,1,normal,normal
183869,420000,0,0,1963,,unknown,1,1,normal,normal
183872,0,0,0,1963,183870.0,unknown,1,1,normal,failed
183873,0,0,0,1968,183871.0,unknown,1,1,normal,failed
183876,0,0,0,1971,183874.0,unknown,1,1,normal,failed
183878,0,0,0,1980,183875.0,unknown,1,1,normal,failed
183880,0,0,0,1976,183877.0,unknown,1,1,normal,failed
183882,0,0,0,1962,183879.0,unknown,1,1,normal,failed
183884,0,0,0,1971,183881.0,unknown,1,1,normal,failed
183886,0,0,0,1979,183883.0,unknown,1,1,normal,failed
183888,0,0,0,1969,183885.0,unknown,1,1,normal,failed
183890,0,0,0,1968,183887.0,unknown,1,1,normal,failed
183892,0,0,0,1975,183889.0,unknown,1,1,normal,failed
183894,0,0,0,1972,183891.0,unknown,1,1,normal,failed
183896,0,0,0,1961,183893.0,unknown,1,1,normal,failed
183898,0,0,0,1976,183895.0,unknown,1,1,normal,failed
183900,0,0,0,1968,183897.0,unknown,1,1,normal,failed
183902,0,0,0,1972,183899.0,unknown,1,1,normal,failed
183904,0,0,0,1972,183901.0,unknown,1,1,normal,failed
183906,0,0,0,1978,183903.0,unknown,1,1,normal,failed
183908,0,0,0,1977,183905.0,unknown,1,1,normal,failed
183910,0,0,0,1973,183907.0,unknown,1,1,normal,failed
